  9574   3.274E+001       3401943     1060101    45559998     8256366
  9575   3.274E+001       3401943     1060101    45559998     8256366
  9576   3.274E+001       3401943     1060101    45559998     8256366
  9577   3.274E+001       3401943     1060101    45559998     8256366
  9578   3.274E+001       3401943     1060101    45559998     8256366
  9579   3.274E+001       3401943     1060101    45559998     8256366
  9580   3.274E+001       3401943     1060101    45559998     8256366
  9581   3.274E+001       3401943     1060101    45559998     8256366
  9582   3.274E+001       3401943     1060101    45559998     8256366
  9583   3.274E+001       3401943     1060101    45559998     8256366
  9584   3.274E+001       3401943     1060101    45559998     8256366
  9585   3.274E+001       3401943     1060101    45559998     8256366
  9586   3.274E+001       3401943     1060101    45559998     8256366
  9587   3.274E+001       3401943     1060101    45559998     8256366
  9588   3.274E+001       3401943     1060101    45559998     8256366
  9589   3.274E+001       3401943     1060101    45559998     8256366
  9590   3.274E+001       3401943     1060101    45559998     8256366
  9591   3.274E+001       3401943     1060101    45559998     8256366
  9592   3.274E+001       3401943     1060101    45559998     8256366
  9593   3.274E+001       3401943     1060101    45559998     8256366
  9594   3.274E+001       3401943     1060101    45559998     8256366
  9595   3.274E+001       3401943     1060101    45559998     8256366
  9596   3.274E+001       3401943     1060101    45559998     8256366
  9597   3.274E+001       3401943     1060101    45559998     8256366
  9598   3.274E+001       3401943     1060101    45559998     8256366
  9599   3.274E+001       3401943     1060101    45559998     8256366
  9600   3.274E+001       3401943     1060101    45559998     8256366
  9601   3.274E+001       3401943     1060101    45559998     8256366
  9602   3.274E+001       3401943     1060101    45559998     8256366
  9603   3.274E+001       3401943     1060101    45559998     8256366
  9604   3.274E+001       3401943     1060101    45559998     8256366
  9605   3.274E+001       3401943     1060101    45559998     8256366
  9606   3.274E+001       3401943     1060101    45559998     8256366
  9607   3.274E+001       3401943     1060101    45559998     8256366
  9608   3.274E+001       3401943     1060101    45559998     8256366
  9609   3.274E+001       3401943     1060101    45559998     8256366
  9610   3.274E+001       3401943     1060101    45559998     8256366
  9611   3.274E+001       3401943     1060101    45559998     8256366
  9612   3.274E+001       3401943     1060101    45559998     8256366
  9613   3.274E+001       3401943     1060101    45559998     8256366
  9614   3.274E+001       3401943     1060101    45559998     8256366
  9615   3.274E+001       3401943     1060101    45559998     8256366
  9616   3.274E+001       3401943     1060101    45559998     8256366
  9617   3.274E+001       3401943     1060101    45559998     8256366
  9618   3.274E+001       3401943     1060101    45559998     8256366
  9619   3.274E+001       3401943     1060101    45559998     8256366
  9620   3.274E+001       3401943     1060101    45559998     8256366
  9621   3.274E+001       3401943     1060101    45559998     8256366
  9622   3.274E+001       3401943     1060101    45559998     8256366
  9623   3.274E+001       3401943     1060101    45559998     8256366
  9624   3.274E+001       3401943     1060101    45559998     8256366
  9625   3.274E+001       3401943     1060101    45559998     8256366
  9626   3.274E+001       3401943     1060101    45559998     8256366
  9627   3.274E+001       3401943     1060101    45559998     8256366
  9628   3.274E+001       3401943     1060101    45559998     8256366
  9629   3.274E+001       3401943     1060101    45559998     8256366
  9630   3.274E+001       3401943     1060101    45559998     8256366
  9631   3.274E+001       3401943     1060101    45559998     8256366
  9632   3.274E+001       3401943     1060101    45559998     8256366
  9633   3.274E+001       3401943     1060101    45559998     8256366
  9634   3.274E+001       3401943     1060101    45559998     8256366
  9635   3.274E+001       3401943     1060101    45559998     8256366
  9636   3.274E+001       3401943     1060101    45559998     8256366
  9637   3.274E+001       3401943     1060101    45559998     8256366
  9638   3.274E+001       3401943     1060101    45559998     8256366
  9639   3.274E+001       3401943     1060101    45559998     8256366
  9640   3.274E+001       3401943     1060101    45559998     8256366
  9641   3.274E+001       3401943     1060101    45559998     8256366
  9642   3.274E+001       3401943     1060101    45559998     8256366
  9643   3.274E+001       3401943     1060101    45559998     8256366
  9644   3.274E+001       3401943     1060101    45559998     8256366
  9645   3.274E+001       3401943     1060101    45559998     8256366
  9646   3.274E+001       3401943     1060101    45559998     8256366
  9647   3.274E+001       3401943     1060101    45559998     8256366
  9648   3.274E+001       3401943     1060101    45559998     8256366
  9649   3.274E+001       3401943     1060101    45559998     8256366
  9650   3.274E+001       3401943     1060101    45559998     8256366
  9651   3.274E+001       3401943     1060101    45559998     8256366
  9652   3.274E+001       3401943     1060101    45559998     8256366
  9653   3.274E+001       3401943     1060101    45559998     8256366
  9654   3.274E+001       3401943     1060101    45559998     8256366
  9655   3.274E+001       3401943     1060101    45559998     8256366
  9656   3.274E+001       3401943     1060101    45559998     8256366
  9657   3.274E+001       3401943     1060101    45559998     8256366
  9658   3.274E+001       3401943     1060101    45559998     8256366
  9659   3.274E+001       3401943     1060101    45559998     8256366
  9660   3.274E+001       3401943     1060101    45559998     8256366
  9661   3.274E+001       3401943     1060101    45559998     8256366
  9662   3.274E+001       3401943     1060101    45559998     8256366
  9663   3.274E+001       3401943     1060101    45559998     8256366
  9664   3.274E+001       3401943     1060101    45559998     8256366
  9665   3.274E+001       3401943     1060101    45559998     8256366
  9666   3.274E+001       3401943     1060101    45559998     8256366
  9667   3.274E+001       3401943     1060101    45559998     8256366
  9668   3.274E+001       3401943     1060101    45559998     8256366
  9669   3.274E+001       3401943     1060101    45559998     8256366
  9670   3.274E+001       3401943     1060101    45559998     8256366
  9671   3.274E+001       3401943     1060101    45559998     8256366
  9672   3.274E+001       3401943     1060101    45559998     8256366
  9673   3.274E+001       3401943     1060101    45559998     8256366
  9674   3.274E+001       3401943     1060101    45559998     8256366
  9675   3.274E+001       3401943     1060101    45559998     8256366
  9676   3.274E+001       3401943     1060101    45559998     8256366
  9677   3.274E+001       3401943     1060101    45559998     8256366
  9678   3.274E+001       3401943     1060101    45559998     8256366
  9679   3.274E+001       3401943     1060101    45559998     8256366
  9680   3.274E+001       3401943     1060101    45559998     8256366
  9681   3.274E+001       3401943     1060101    45559998     8256366
  9682   3.274E+001       3401943     1060101    45559998     8256366
  9683   3.274E+001       3401943     1060101    45559998     8256366
  9684   3.274E+001       3401943     1060101    45559998     8256366
  9685   3.274E+001       3401943     1060101    45559998     8256366
  9686   3.274E+001       3401943     1060101    45559998     8256366
  9687   3.274E+001       3401943     1060101    45559998     8256366
  9688   3.274E+001       3401943     1060101    45559998     8256366
  9689   3.274E+001       3401943     1060101    45559998     8256366
  9690   3.274E+001       3401943     1060101    45559998     8256366
  9691   3.274E+001       3401943     1060101    45559998     8256366
  9692   3.274E+001       3401943     1060101    45559998     8256366
  9693   3.274E+001       3401943     1060101    45559998     8256366
  9694   3.274E+001       3401943     1060101    45559998     8256366
  9695   3.274E+001       3401943     1060101    45559998     8256366
  9696   3.274E+001       3401943     1060101    45559998     8256366
  9697   3.274E+001       3401943     1060101    45559998     8256366
  9698   3.274E+001       3401943     1060101    45559998     8256366
